172.19.0.1;2021-12-31 07:09:56;56446;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:09:56;56447;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:09:56;56448;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:09:56;56449;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:09:56;56443;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:09:56;56444;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:09:56;56445;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:09:56;56446;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:09:56;56447;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:09:56;56448;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:09:56;56449;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:09:57;255;E;heating;EspMqttClient;mqtt_event_handler();MQTT_EVENT_ERROR
172.19.0.1;2021-12-31 07:09:57;255;E;heating;EspMqttClient;mqtt_event_handler();MQTT_EVENT_ERROR
172.19.0.1;2021-12-31 07:09:58;56450;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 07:09:58;56451;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934598,"value":521.67} to publish
172.19.0.1;2021-12-31 07:09:58;56452;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934598,"value":521.67} published, result: 0
172.19.0.1;2021-12-31 07:09:58;56453;V;hmo_livingroom;Sensor;set Measurement;co2: 521.67 ppm,Time: 1640934598
172.19.0.1;2021-12-31 07:09:58;35281;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 341.0
172.19.0.1;2021-12-31 07:09:58;56450;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 526.0
172.19.0.1;2021-12-31 07:09:58;56451;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934598,"value":521.67} to publish
172.19.0.1;2021-12-31 07:09:58;56452;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934598,"value":521.67} published, result: 0
172.19.0.1;2021-12-31 07:09:58;56453;V;hmo_livingroom;Sensor;set Measurement;co2: 521.67 ppm,Time: 1640934598
172.19.0.1;2021-12-31 07:09:58;35281;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 341.0
172.19.0.1;2021-12-31 07:09:59;56454;I;hmo_livingroom;EspTime;initializeNtpTime();ntpserver: pool.ntp.org
172.19.0.1;2021-12-31 07:09:59;56455;I;hmo_livingroom;EspTime, Waiting for system time to be set;retry 1 of 10;No message
172.19.0.1;2021-12-31 07:09:59;6274;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:09:59;56454;I;hmo_livingroom;EspTime;initializeNtpTime();ntpserver: pool.ntp.org
172.19.0.1;2021-12-31 07:09:59;56455;I;hmo_livingroom;EspTime, Waiting for system time to be set;retry 1 of 10;No message
172.19.0.1;2021-12-31 07:09:59;6274;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 403.0
172.19.0.1;2021-12-31 07:10:00;35282;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:10:00;35282;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:10:01;35283;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.4
172.19.0.1;2021-12-31 07:10:01;35283;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.4
172.19.0.1;2021-12-31 07:10:01;56456;I;hmo_livingroom;EspTime, initializeNtpTime();Date: 31.12.2021, Time: 08:10:01;No message
172.19.0.1;2021-12-31 07:10:01;56456;I;hmo_livingroom;EspTime, initializeNtpTime();Date: 31.12.2021, Time: 08:10:01;No message
172.19.0.1;2021-12-31 07:10:01;56457;I;hmo_livingroom;EspTime, initializeNtpTime();Seconds since 1970: 1640934601;No message
172.19.0.1;2021-12-31 07:10:01;56457;I;hmo_livingroom;EspTime, initializeNtpTime();Seconds since 1970: 1640934601;No message
172.19.0.1;2021-12-31 07:10:02;6275;I;kerui3;ClassRoom, loop(), _Round ;co2: 403.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:10:02;6275;I;kerui3;ClassRoom, loop(), _Round ;co2: 403.00, Neopixel current state: 10, new state: 10, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:10:03;56458;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:03;56458;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:04;56459;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:10:04,"value": 16.40 Grad};No message
172.19.0.1;2021-12-31 07:10:04;56460;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 527.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:10:04;56459;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:10:04,"value": 16.40 Grad};No message
172.19.0.1;2021-12-31 07:10:04;56460;I;hmo_livingroom;ClassRoom, loop(), _Round ;co2: 527.00, Neopixel current state: 1, new state: 1, limit for yellow: 500, limit for red: 1500;No message
172.19.0.1;2021-12-31 07:10:04;6276;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:10:04;6276;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 400.0
172.19.0.1;2021-12-31 07:10:05;6277;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:05;6278;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:05;6279;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:05;6280;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:05;6277;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:05;6278;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:05;6279;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:05;6280;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:05;6281;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:05;6282;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:05;6283;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:05;6281;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:05;6282;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:05;6283;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:06;56461;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 33.00 db
172.19.0.1;2021-12-31 07:10:06;56462;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:10:06;56461;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;PowerFactor old: 41, PowerFactor new: 45, zusätzliche Dämpfung: 33.00 db
172.19.0.1;2021-12-31 07:10:06;56463;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:10:06;56464;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:10:06;56465;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:10:06;56462;I;hmo_livingroom;System Service;checkSystem(), wifi transmit power changed;Power old: 10.25 dbm, Power new: 11.25 dbm
172.19.0.1;2021-12-31 07:10:06;56463;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} to publish
172.19.0.1;2021-12-31 07:10:06;56464;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/rssi/state , Payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"} published, result: 0
172.19.0.1;2021-12-31 07:10:06;56465;I;hmo_livingroom;System Service;checkSystem(), send alive;topic: rssi/state, payload: {"timestamp":1640934606,"value":-42,"ip":"10.0.0.11","wifipower":11.25,"operationHours":13,"restartHours":24,"appName":"kerui","appVersion":"2021-12-06"}
172.19.0.1;2021-12-31 07:10:06;56466;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:06;56467;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:06;56468;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:06;56469;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:06;56470;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:06;56471;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:06;56472;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:06;56466;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:06;56467;I;hmo_livingroom;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:06;56468;I;hmo_livingroom;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:06;56469;D;hmo_livingroom;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:06;56470;D;hmo_livingroom;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:06;56471;D;hmo_livingroom;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:06;56472;I;hmo_livingroom;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:07;35284;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:10:07;35285;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934607,"value":338.00} to publish
172.19.0.1;2021-12-31 07:10:07;35284;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:10:07;35285;V;ee895;EspMqttClient;vor publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934607,"value":338.00} to publish
172.19.0.1;2021-12-31 07:10:07;35286;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934607,"value":338.00} published, result: 0
172.19.0.1;2021-12-31 07:10:07;35287;V;ee895;Sensor;set Measurement;co2: 338.00 ppm,Time: 1640934607
172.19.0.1;2021-12-31 07:10:07;35286;I;ee895;EspMqttClient;publish();Topic: ee895/co2/state , Payload: {"timestamp":1640934607,"value":338.00} published, result: 0
172.19.0.1;2021-12-31 07:10:07;35287;V;ee895;Sensor;set Measurement;co2: 338.00 ppm,Time: 1640934607
172.19.0.1;2021-12-31 07:10:08;35288;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:10:08;35289;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:10:08;35288;E;ee895;HttpClient, get();HTTP GET request failed: ESP_ERR_HTTP_CONNECT;No message
172.19.0.1;2021-12-31 07:10:08;35289;E;ee895;SystemService;update_per_ota_task();CONFIGFILE kerui.txt NOT FOUND
172.19.0.1;2021-12-31 07:10:08;56473;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:08;35290;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:10:08;56473;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:08;35290;I;ee895;Ee895;readTemperatureFromEe895();Temperature: 14.8
172.19.0.1;2021-12-31 07:10:09;6284;I;kerui3;EspMqttClient;publish();Topic: kerui3/temperature/state , Payload: {"timestamp":1640934609,"value":21.58} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6285;V;kerui3;Sensor;set Measurement;temperature: 21.58 Grad,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6286;I;kerui3;EspMqttClient;publish();Topic: kerui3/humidity/state , Payload: {"timestamp":1640934609,"value":31.67} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6287;V;kerui3;Sensor;set Measurement;humidity: 31.67 %,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6288;I;kerui3;EspMqttClient;publish();Topic: kerui3/pressure/state , Payload: {"timestamp":1640934609,"value":931.13} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6289;V;kerui3;Sensor;set Measurement;pressure: 931.13 hPa,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6284;I;kerui3;EspMqttClient;publish();Topic: kerui3/temperature/state , Payload: {"timestamp":1640934609,"value":21.58} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6285;V;kerui3;Sensor;set Measurement;temperature: 21.58 Grad,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6286;I;kerui3;EspMqttClient;publish();Topic: kerui3/humidity/state , Payload: {"timestamp":1640934609,"value":31.67} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6287;V;kerui3;Sensor;set Measurement;humidity: 31.67 %,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6288;I;kerui3;EspMqttClient;publish();Topic: kerui3/pressure/state , Payload: {"timestamp":1640934609,"value":931.13} published, result: 0
172.19.0.1;2021-12-31 07:10:09;6289;V;kerui3;Sensor;set Measurement;pressure: 931.13 hPa,Time: 1640934609
172.19.0.1;2021-12-31 07:10:09;6290;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:10:09;6290;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 401.0
172.19.0.1;2021-12-31 07:10:10;35291;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.4
172.19.0.1;2021-12-31 07:10:10;35291;I;ee895;Ee895;readPressureFromEe895();Pressure: 921.4
172.19.0.1;2021-12-31 07:10:13;56474;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/temperature/state , Payload: {"timestamp":1640934613,"value":16.39} to publish
172.19.0.1;2021-12-31 07:10:13;56475;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/temperature/state , Payload: {"timestamp":1640934613,"value":16.39} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56476;V;hmo_livingroom;Sensor;set Measurement;temperature: 16.39 Grad,Time: 1640934613
172.19.0.1;2021-12-31 07:10:13;56477;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/pressure/state , Payload: {"timestamp":1640934613,"value":930.73} to publish
172.19.0.1;2021-12-31 07:10:13;56478;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/pressure/state , Payload: {"timestamp":1640934613,"value":930.73} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56479;V;hmo_livingroom;Sensor;set Measurement;pressure: 930.73 hPa,Time: 1640934613
172.19.0.1;2021-12-31 07:10:13;56474;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/temperature/state , Payload: {"timestamp":1640934613,"value":16.39} to publish
172.19.0.1;2021-12-31 07:10:13;56475;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/temperature/state , Payload: {"timestamp":1640934613,"value":16.39} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56476;V;hmo_livingroom;Sensor;set Measurement;temperature: 16.39 Grad,Time: 1640934613
172.19.0.1;2021-12-31 07:10:13;56477;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/pressure/state , Payload: {"timestamp":1640934613,"value":930.73} to publish
172.19.0.1;2021-12-31 07:10:13;56478;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/pressure/state , Payload: {"timestamp":1640934613,"value":930.73} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56479;V;hmo_livingroom;Sensor;set Measurement;pressure: 930.73 hPa,Time: 1640934613
172.19.0.1;2021-12-31 07:10:13;56480;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:13;56481;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934613,"value":525.33} to publish
172.19.0.1;2021-12-31 07:10:13;56482;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934613,"value":525.33} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56483;V;hmo_livingroom;Sensor;set Measurement;co2: 525.33 ppm,Time: 1640934613
172.19.0.1;2021-12-31 07:10:13;56480;I;hmo_livingroom;Mhz;readCo2FromMhz();Co2-Gehalt: 527.0
172.19.0.1;2021-12-31 07:10:13;56481;V;hmo_livingroom;EspMqttClient;vor publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934613,"value":525.33} to publish
172.19.0.1;2021-12-31 07:10:13;56482;I;hmo_livingroom;EspMqttClient;publish();Topic: hmo_livingroom/co2/state , Payload: {"timestamp":1640934613,"value":525.33} published, result: 0
172.19.0.1;2021-12-31 07:10:13;56483;V;hmo_livingroom;Sensor;set Measurement;co2: 525.33 ppm,Time: 1640934613
172.19.0.1;2021-12-31 07:10:14;56484;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:10:14,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:10:14;56484;I;hmo_livingroom;Thing();Response: {"sensor": temperature,"time": 2021-12-31 08:10:14,"value": 16.39 Grad};No message
172.19.0.1;2021-12-31 07:10:15;6291;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:10:15;6291;I;kerui3;Mhz;readCo2FromMhz();Co2-Gehalt: 402.0
172.19.0.1;2021-12-31 07:10:15;6292;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:15;6293;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:15;6294;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:15;6295;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:15;6296;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:15;6297;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:15;6292;I;kerui3;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:15;6293;I;kerui3;SystemService;update_per_ota_task();start
172.19.0.1;2021-12-31 07:10:15;6294;I;kerui3;SystemService;update_per_ota_task();get appversion from ota-server, url: 10.0.0.1:7800/kerui.txt
172.19.0.1;2021-12-31 07:10:15;6295;D;kerui3;HttpClient, get();url: http://10.0.0.1:7800/kerui.txt;No message
172.19.0.1;2021-12-31 07:10:15;6296;D;kerui3;HttpClient, get();HTTP GET Status = 200, content_length = 10;No message
172.19.0.1;2021-12-31 07:10:15;6298;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:15;6297;D;kerui3;HttpClient, get();2021-12-06;No message
172.19.0.1;2021-12-31 07:10:15;6298;I;kerui3;SystemService;update_per_ota_task();NO NEW VERSION AVAILABLE
172.19.0.1;2021-12-31 07:10:16;35292;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:10:16;35292;I;ee895;Ee895;readCo2FromEe895();Co2-Gehalt: 338.0
172.19.0.1;2021-12-31 07:10:16;56485;I;hmo_livingroom;SystemService;update_per_ota_task();OTA-Url: 10.0.0.1:7800/kerui.bin, Version: 2021-12-06
172.19.0.1;2021-12-31 07:10:16;56486;I;hmo_livingroom;SystemService;update_per_ota_task();start
