BoilerUnten;13.01.2021 13:46:11;51,6
BoilerUnten;13.01.2021 13:46:11;51,6
BoilerUnten;13.01.2021 13:46:21;49,8
BoilerUnten;13.01.2021 13:46:21;49,8
BoilerUnten;13.01.2021 13:46:32;53,9
BoilerUnten;13.01.2021 13:46:32;53,9
BoilerUnten;13.01.2021 13:46:51;53,6
BoilerUnten;13.01.2021 13:46:51;53,6
BoilerUnten;13.01.2021 13:47:02;52,4
BoilerUnten;13.01.2021 13:47:02;52,4
BoilerUnten;13.01.2021 13:47:12;53,3
BoilerUnten;13.01.2021 13:47:12;53,3
BoilerUnten;13.01.2021 13:47:23;52,2
BoilerUnten;13.01.2021 13:47:23;52,2
BoilerUnten;13.01.2021 13:47:34;50,8
BoilerUnten;13.01.2021 13:47:34;50,8
BoilerUnten;13.01.2021 13:47:45;51,4
BoilerUnten;13.01.2021 13:47:45;51,4
BoilerUnten;13.01.2021 13:47:55;50,5
BoilerUnten;13.01.2021 13:47:55;50,5
BoilerUnten;13.01.2021 13:48:08;51,1
BoilerUnten;13.01.2021 13:48:08;51,1
BoilerUnten;13.01.2021 13:48:19;53
BoilerUnten;13.01.2021 13:48:19;53
BoilerUnten;13.01.2021 13:48:30;52,5
BoilerUnten;13.01.2021 13:48:30;52,5
BoilerUnten;13.01.2021 13:48:41;51,1
BoilerUnten;13.01.2021 13:48:41;51,1
BoilerUnten;13.01.2021 13:48:56;50,8
BoilerUnten;13.01.2021 13:48:56;50,8
BoilerUnten;13.01.2021 13:49:07;51,7
BoilerUnten;13.01.2021 13:49:07;51,7
BoilerUnten;13.01.2021 13:49:18;50,5
BoilerUnten;13.01.2021 13:49:18;50,5
BoilerUnten;13.01.2021 13:49:29;52,1
BoilerUnten;13.01.2021 13:49:29;52,1
BoilerUnten;13.01.2021 13:49:40;51
BoilerUnten;13.01.2021 13:49:40;51
BoilerUnten;13.01.2021 13:49:50;52,5
BoilerUnten;13.01.2021 13:49:50;52,5
BoilerUnten;13.01.2021 13:50:02;51,9
BoilerUnten;13.01.2021 13:50:02;51,9
BoilerUnten;13.01.2021 13:50:13;53,7
BoilerUnten;13.01.2021 13:50:13;53,7
BoilerUnten;13.01.2021 13:50:24;54
BoilerUnten;13.01.2021 13:50:24;54
BoilerUnten;13.01.2021 13:51:12;53,7
BoilerUnten;13.01.2021 13:51:12;53,7
BoilerUnten;13.01.2021 13:51:23;54,1
BoilerUnten;13.01.2021 13:51:23;54,1
BoilerUnten;13.01.2021 13:53:21;53,8
BoilerUnten;13.01.2021 13:53:21;53,8
BoilerUnten;13.01.2021 13:53:32;53,1
BoilerUnten;13.01.2021 13:53:32;53,1
BoilerUnten;13.01.2021 13:53:42;51,7
BoilerUnten;13.01.2021 13:53:42;51,7
BoilerUnten;13.01.2021 13:53:53;52,8
BoilerUnten;13.01.2021 13:53:53;52,8
BoilerUnten;13.01.2021 13:54:04;51,7
BoilerUnten;13.01.2021 13:54:04;51,7
BoilerUnten;13.01.2021 13:54:14;52,2
BoilerUnten;13.01.2021 13:54:14;52,2
BoilerUnten;13.01.2021 13:54:25;51,1
BoilerUnten;13.01.2021 13:54:25;51,1
BoilerUnten;13.01.2021 13:54:36;52,7
BoilerUnten;13.01.2021 13:54:36;52,7
BoilerUnten;13.01.2021 13:54:49;52,1
BoilerUnten;13.01.2021 13:54:49;52,1
BoilerUnten;13.01.2021 13:55:02;52,6
BoilerUnten;13.01.2021 13:55:02;52,6
BoilerUnten;13.01.2021 13:55:15;52
BoilerUnten;13.01.2021 13:55:15;52
BoilerUnten;13.01.2021 13:55:26;53
BoilerUnten;13.01.2021 13:55:26;53
BoilerUnten;13.01.2021 13:55:38;51,3
BoilerUnten;13.01.2021 13:55:38;51,3
BoilerUnten;13.01.2021 13:55:48;51,6
BoilerUnten;13.01.2021 13:55:48;51,6
BoilerUnten;13.01.2021 13:56:05;51,1
BoilerUnten;13.01.2021 13:56:05;51,1
BoilerUnten;13.01.2021 13:56:17;50,8
BoilerUnten;13.01.2021 13:56:17;50,8
BoilerUnten;13.01.2021 13:56:29;52,5
BoilerUnten;13.01.2021 13:56:29;52,5
BoilerUnten;13.01.2021 13:56:39;53,9
BoilerUnten;13.01.2021 13:56:39;53,9
BoilerUnten;13.01.2021 13:56:59;53,6
BoilerUnten;13.01.2021 13:56:59;53,6
BoilerUnten;13.01.2021 13:57:10;50,8
BoilerUnten;13.01.2021 13:57:10;50,8
BoilerUnten;13.01.2021 13:57:21;51,3
BoilerUnten;13.01.2021 13:57:21;51,3
BoilerUnten;13.01.2021 13:57:32;50,4
BoilerUnten;13.01.2021 13:57:32;50,4
BoilerUnten;13.01.2021 13:57:43;51,4
BoilerUnten;13.01.2021 13:57:43;51,4
BoilerUnten;13.01.2021 13:57:54;50,5
BoilerUnten;13.01.2021 13:57:54;50,5
BoilerUnten;13.01.2021 13:58:05;51,6
BoilerUnten;13.01.2021 13:58:05;51,6
BoilerUnten;13.01.2021 13:58:17;50,7
BoilerUnten;13.01.2021 13:58:17;50,7
BoilerUnten;13.01.2021 13:58:28;52,1
BoilerUnten;13.01.2021 13:58:28;52,1
BoilerUnten;13.01.2021 13:58:38;50,5
BoilerUnten;13.01.2021 13:58:38;50,5
BoilerUnten;13.01.2021 13:58:50;51,4
BoilerUnten;13.01.2021 13:58:50;51,4
BoilerUnten;13.01.2021 13:59:00;53
BoilerUnten;13.01.2021 13:59:00;53
BoilerUnten;13.01.2021 13:59:12;51
BoilerUnten;13.01.2021 13:59:12;51
BoilerUnten;13.01.2021 13:59:23;52,2
BoilerUnten;13.01.2021 13:59:23;52,2
BoilerUnten;13.01.2021 13:59:34;52,8
BoilerUnten;13.01.2021 13:59:34;52,8
BoilerUnten;13.01.2021 13:59:55;52,5
BoilerUnten;13.01.2021 13:59:55;52,5
BoilerUnten;13.01.2021 14:00:08;52,2
BoilerUnten;13.01.2021 14:00:08;52,2
BoilerUnten;13.01.2021 14:00:18;53,1
BoilerUnten;13.01.2021 14:00:18;53,1
BoilerUnten;13.01.2021 14:00:29;54,1
BoilerUnten;13.01.2021 14:00:29;54,1
BoilerUnten;13.01.2021 14:00:41;53,8
BoilerUnten;13.01.2021 14:00:41;53,8
BoilerUnten;13.01.2021 14:01:29;54,1
BoilerUnten;13.01.2021 14:01:29;54,1
BoilerUnten;13.01.2021 14:01:41;53,8
BoilerUnten;13.01.2021 14:01:41;53,8
BoilerUnten;13.01.2021 14:02:26;54,1
BoilerUnten;13.01.2021 14:02:26;54,1
BoilerUnten;13.01.2021 14:02:49;53,8
BoilerUnten;13.01.2021 14:02:49;53,8
BoilerUnten;13.01.2021 14:03:01;54,1
BoilerUnten;13.01.2021 14:03:01;54,1
BoilerUnten;13.01.2021 14:03:36;53,6
BoilerUnten;13.01.2021 14:03:36;53,6
BoilerUnten;13.01.2021 14:03:46;52,2
BoilerUnten;13.01.2021 14:03:46;52,2
BoilerUnten;13.01.2021 14:03:57;52,9
BoilerUnten;13.01.2021 14:03:57;52,9
BoilerUnten;13.01.2021 14:04:11;52,5
BoilerUnten;13.01.2021 14:04:11;52,5
BoilerUnten;13.01.2021 14:04:22;53
BoilerUnten;13.01.2021 14:04:22;53
BoilerUnten;13.01.2021 14:04:33;51,4
BoilerUnten;13.01.2021 14:04:33;51,4
BoilerUnten;13.01.2021 14:04:44;51,9
BoilerUnten;13.01.2021 14:04:44;51,9
BoilerUnten;13.01.2021 14:04:54;51,5
BoilerUnten;13.01.2021 14:04:54;51,5
BoilerUnten;13.01.2021 14:05:05;52
BoilerUnten;13.01.2021 14:05:05;52
BoilerUnten;13.01.2021 14:05:19;52,3
BoilerUnten;13.01.2021 14:05:19;52,3
BoilerUnten;13.01.2021 14:05:30;53
BoilerUnten;13.01.2021 14:05:30;53
BoilerUnten;13.01.2021 14:05:41;51,3
BoilerUnten;13.01.2021 14:05:41;51,3
BoilerUnten;13.01.2021 14:05:51;51
BoilerUnten;13.01.2021 14:05:51;51
BoilerUnten;13.01.2021 14:06:03;51,4
BoilerUnten;13.01.2021 14:06:03;51,4
BoilerUnten;13.01.2021 14:06:15;51,1
BoilerUnten;13.01.2021 14:06:15;51,1
BoilerUnten;13.01.2021 14:06:26;51,9
BoilerUnten;13.01.2021 14:06:26;51,9
BoilerUnten;13.01.2021 14:06:41;52,8
BoilerUnten;13.01.2021 14:06:41;52,8
BoilerUnten;13.01.2021 14:06:52;53,9
BoilerUnten;13.01.2021 14:06:52;53,9
BoilerUnten;13.01.2021 14:07:11;53,6
BoilerUnten;13.01.2021 14:07:11;53,6
BoilerUnten;13.01.2021 14:07:23;51,6
BoilerUnten;13.01.2021 14:07:23;51,6
BoilerUnten;13.01.2021 14:07:36;52
BoilerUnten;13.01.2021 14:07:36;52
BoilerUnten;13.01.2021 14:07:46;51,2
BoilerUnten;13.01.2021 14:07:46;51,2
BoilerUnten;13.01.2021 14:07:57;50,8
BoilerUnten;13.01.2021 14:07:57;50,8
BoilerUnten;13.01.2021 14:08:09;49,6
BoilerUnten;13.01.2021 14:08:09;49,6
BoilerUnten;13.01.2021 14:08:20;50
BoilerUnten;13.01.2021 14:08:20;50
BoilerUnten;13.01.2021 14:08:31;51,6
BoilerUnten;13.01.2021 14:08:42;49,1
BoilerUnten;13.01.2021 14:08:42;49,1
BoilerUnten;13.01.2021 14:08:54;50,8
BoilerUnten;13.01.2021 14:08:54;50,8
BoilerUnten;13.01.2021 14:09:04;51,5
BoilerUnten;13.01.2021 14:09:04;51,5
BoilerUnten;13.01.2021 14:09:16;51,9
BoilerUnten;13.01.2021 14:09:16;51,9
BoilerUnten;13.01.2021 14:09:28;50,3
BoilerUnten;13.01.2021 14:09:28;50,3
BoilerUnten;13.01.2021 14:09:39;51
BoilerUnten;13.01.2021 14:09:39;51
BoilerUnten;13.01.2021 14:09:50;52,1
BoilerUnten;13.01.2021 14:09:50;52,1
BoilerUnten;13.01.2021 14:10:03;51,6
BoilerUnten;13.01.2021 14:10:03;51,6
BoilerUnten;13.01.2021 14:10:14;51,9
BoilerUnten;13.01.2021 14:10:14;51,9
BoilerUnten;13.01.2021 14:10:24;52,2
BoilerUnten;13.01.2021 14:10:24;52,2
BoilerUnten;13.01.2021 14:10:36;53,7
BoilerUnten;13.01.2021 14:10:36;53,7
BoilerUnten;13.01.2021 14:11:05;54
BoilerUnten;13.01.2021 14:11:29;53,7
BoilerUnten;13.01.2021 14:11:29;53,7
BoilerUnten;13.01.2021 14:11:41;54
BoilerUnten;13.01.2021 14:11:41;54
BoilerUnten;13.01.2021 14:12:29;53,6
BoilerUnten;13.01.2021 14:12:29;53,6
BoilerUnten;13.01.2021 14:12:39;54
BoilerUnten;13.01.2021 14:12:39;54
BoilerUnten;13.01.2021 14:13:02;54,3
BoilerUnten;13.01.2021 14:13:02;54,3
BoilerUnten;13.01.2021 14:13:14;54
BoilerUnten;13.01.2021 14:13:14;54
BoilerUnten;13.01.2021 14:13:42;53,7
BoilerUnten;13.01.2021 14:13:42;53,7
BoilerUnten;13.01.2021 14:13:53;52,1
BoilerUnten;13.01.2021 14:13:53;52,1
BoilerUnten;13.01.2021 14:14:04;53
BoilerUnten;13.01.2021 14:14:04;53
BoilerUnten;13.01.2021 14:14:15;52,2
BoilerUnten;13.01.2021 14:14:15;52,2
BoilerUnten;13.01.2021 14:14:25;53,3
BoilerUnten;13.01.2021 14:14:25;53,3
BoilerUnten;13.01.2021 14:14:38;53
BoilerUnten;13.01.2021 14:14:38;53
BoilerUnten;13.01.2021 14:14:49;52,5
BoilerUnten;13.01.2021 14:14:49;52,5
BoilerUnten;13.01.2021 14:15:00;52,1
BoilerUnten;13.01.2021 14:15:00;52,1
BoilerUnten;13.01.2021 14:15:11;52,5
BoilerUnten;13.01.2021 14:15:11;52,5
BoilerUnten;13.01.2021 14:15:24;52,1
BoilerUnten;13.01.2021 14:15:24;52,1
BoilerUnten;13.01.2021 14:15:34;52,8
BoilerUnten;13.01.2021 14:15:34;52,8
BoilerUnten;13.01.2021 14:15:45;51,8
BoilerUnten;13.01.2021 14:15:45;51,8
BoilerUnten;13.01.2021 14:15:56;51,2
BoilerUnten;13.01.2021 14:15:56;51,2
BoilerUnten;13.01.2021 14:16:07;52,7
BoilerUnten;13.01.2021 14:16:07;52,7
BoilerUnten;13.01.2021 14:16:18;51,8
BoilerUnten;13.01.2021 14:16:18;51,8
BoilerUnten;13.01.2021 14:16:30;52,3
BoilerUnten;13.01.2021 14:16:30;52,3
BoilerUnten;13.01.2021 14:16:41;52,6
BoilerUnten;13.01.2021 14:16:41;52,6
BoilerUnten;13.01.2021 14:16:51;53,8
BoilerUnten;13.01.2021 14:16:51;53,8
BoilerUnten;13.01.2021 14:17:16;53
BoilerUnten;13.01.2021 14:17:16;53
BoilerUnten;13.01.2021 14:17:27;52,7
BoilerUnten;13.01.2021 14:17:27;52,7
BoilerUnten;13.01.2021 14:17:38;51,6
BoilerUnten;13.01.2021 14:17:38;51,6
BoilerUnten;13.01.2021 14:17:49;52,3
BoilerUnten;13.01.2021 14:17:49;52,3
BoilerUnten;13.01.2021 14:18:03;52,8
BoilerUnten;13.01.2021 14:18:03;52,8
BoilerUnten;13.01.2021 14:18:13;53,1
BoilerUnten;13.01.2021 14:18:13;53,1
BoilerUnten;13.01.2021 14:18:25;51,3
BoilerUnten;13.01.2021 14:18:25;51,3
BoilerUnten;13.01.2021 14:18:35;52,6
BoilerUnten;13.01.2021 14:18:35;52,6
BoilerUnten;13.01.2021 14:18:46;51,6
BoilerUnten;13.01.2021 14:18:46;51,6
BoilerUnten;13.01.2021 14:18:59;52,3
BoilerUnten;13.01.2021 14:18:59;52,3
BoilerUnten;13.01.2021 14:19:11;50,6
BoilerUnten;13.01.2021 14:19:11;50,6
BoilerUnten;13.01.2021 14:19:22;51,3
BoilerUnten;13.01.2021 14:19:22;51,3
BoilerUnten;13.01.2021 14:19:33;53,1
BoilerUnten;13.01.2021 14:19:33;53,1
BoilerUnten;13.01.2021 14:19:44;51,5
BoilerUnten;13.01.2021 14:19:44;51,5
BoilerUnten;13.01.2021 14:19:56;49,2
BoilerUnten;13.01.2021 14:19:56;49,2
BoilerUnten;13.01.2021 14:20:07;49,7
BoilerUnten;13.01.2021 14:20:07;49,7
BoilerUnten;13.01.2021 14:20:18;52,2
BoilerUnten;13.01.2021 14:20:18;52,2
BoilerUnten;13.01.2021 14:20:29;52,9
BoilerUnten;13.01.2021 14:20:29;52,9
BoilerUnten;13.01.2021 14:20:39;53,8
BoilerUnten;13.01.2021 14:20:39;53,8
BoilerUnten;13.01.2021 14:22:13;54,1
BoilerUnten;13.01.2021 14:22:13;54,1
BoilerUnten;13.01.2021 14:22:24;53,8
BoilerUnten;13.01.2021 14:22:24;53,8
BoilerUnten;13.01.2021 14:22:48;54,1
BoilerUnten;13.01.2021 14:22:48;54,1
BoilerUnten;13.01.2021 14:22:59;53,8
BoilerUnten;13.01.2021 14:22:59;53,8
BoilerUnten;13.01.2021 14:23:36;54,1
BoilerUnten;13.01.2021 14:23:36;54,1
BoilerUnten;13.01.2021 14:23:47;53,3
BoilerUnten;13.01.2021 14:23:47;53,3
BoilerUnten;13.01.2021 14:23:57;52,6
BoilerUnten;13.01.2021 14:23:57;52,6
BoilerUnten;13.01.2021 14:24:18;51,9
BoilerUnten;13.01.2021 14:24:18;51,9
BoilerUnten;13.01.2021 14:24:29;51,1
BoilerUnten;13.01.2021 14:24:29;51,1
BoilerUnten;13.01.2021 14:24:40;52,3
BoilerUnten;13.01.2021 14:24:40;52,3
BoilerUnten;13.01.2021 14:24:52;53,3
BoilerUnten;13.01.2021 14:24:52;53,3
BoilerUnten;13.01.2021 14:25:03;52,7
BoilerUnten;13.01.2021 14:25:03;52,7
BoilerUnten;13.01.2021 14:25:14;53,1
BoilerUnten;13.01.2021 14:25:14;53,1
BoilerUnten;13.01.2021 14:25:25;52,7
BoilerUnten;13.01.2021 14:25:25;52,7
BoilerUnten;13.01.2021 14:25:37;52,3
BoilerUnten;13.01.2021 14:25:37;52,3
BoilerUnten;13.01.2021 14:25:49;52,8
BoilerUnten;13.01.2021 14:25:49;52,8
BoilerUnten;13.01.2021 14:25:59;51,2
BoilerUnten;13.01.2021 14:25:59;51,2
BoilerUnten;13.01.2021 14:26:10;50,1
BoilerUnten;13.01.2021 14:26:10;50,1
BoilerUnten;13.01.2021 14:26:20;51,8
BoilerUnten;13.01.2021 14:26:20;51,8
BoilerUnten;13.01.2021 14:26:33;51,4
BoilerUnten;13.01.2021 14:26:33;51,4
BoilerUnten;13.01.2021 14:26:45;51,8
BoilerUnten;13.01.2021 14:26:45;51,8
BoilerUnten;13.01.2021 14:26:55;53,6
BoilerUnten;13.01.2021 14:26:55;53,6
BoilerUnten;13.01.2021 14:27:07;54
BoilerUnten;13.01.2021 14:27:07;54
BoilerUnten;13.01.2021 14:27:19;53,7
BoilerUnten;13.01.2021 14:27:29;52,8
BoilerUnten;13.01.2021 14:27:29;52,8
BoilerUnten;13.01.2021 14:27:41;52,2
BoilerUnten;13.01.2021 14:27:41;52,2
BoilerUnten;13.01.2021 14:27:53;53
BoilerUnten;13.01.2021 14:27:53;53
BoilerUnten;13.01.2021 14:28:04;52,1
BoilerUnten;13.01.2021 14:28:04;52,1
BoilerUnten;13.01.2021 14:28:15;51,7
BoilerUnten;13.01.2021 14:28:15;51,7
BoilerUnten;13.01.2021 14:28:26;49,6
BoilerUnten;13.01.2021 14:28:26;49,6
BoilerUnten;13.01.2021 14:28:37;50,2
BoilerUnten;13.01.2021 14:28:37;50,2
BoilerUnten;13.01.2021 14:28:48;51,3
BoilerUnten;13.01.2021 14:28:48;51,3
BoilerUnten;13.01.2021 14:28:59;52,6
BoilerUnten;13.01.2021 14:28:59;52,6
BoilerUnten;13.01.2021 14:29:10;52,9
BoilerUnten;13.01.2021 14:29:10;52,9
BoilerUnten;13.01.2021 14:29:20;51,3
BoilerUnten;13.01.2021 14:29:20;51,3
BoilerUnten;13.01.2021 14:29:32;50,6
BoilerUnten;13.01.2021 14:29:32;50,6
BoilerUnten;13.01.2021 14:29:46;49,9
BoilerUnten;13.01.2021 14:29:46;49,9
BoilerUnten;13.01.2021 14:29:57;52,2
BoilerUnten;13.01.2021 14:29:57;52,2
BoilerUnten;13.01.2021 14:30:08;52,9
BoilerUnten;13.01.2021 14:30:08;52,9
BoilerUnten;13.01.2021 14:30:20;52,2
BoilerUnten;13.01.2021 14:30:20;52,2
BoilerUnten;13.01.2021 14:30:33;52,9
BoilerUnten;13.01.2021 14:30:33;52,9
BoilerUnten;13.01.2021 14:30:44;53,9
BoilerUnten;13.01.2021 14:30:44;53,9
BoilerUnten;13.01.2021 14:32:38;53,6
BoilerUnten;13.01.2021 14:32:38;53,6
BoilerUnten;13.01.2021 14:32:49;53,9
BoilerUnten;13.01.2021 14:32:49;53,9
BoilerUnten;13.01.2021 14:33:59;53,2
BoilerUnten;13.01.2021 14:33:59;53,2
BoilerUnten;13.01.2021 14:34:10;52,8
BoilerUnten;13.01.2021 14:34:10;52,8
BoilerUnten;13.01.2021 14:34:26;52,5
BoilerUnten;13.01.2021 14:34:26;52,5
BoilerUnten;13.01.2021 14:34:37;52,1
BoilerUnten;13.01.2021 14:34:37;52,1
BoilerUnten;13.01.2021 14:34:48;51,5
BoilerUnten;13.01.2021 14:34:48;51,5
BoilerUnten;13.01.2021 14:34:59;52,4
BoilerUnten;13.01.2021 14:34:59;52,4
BoilerUnten;13.01.2021 14:35:10;52,1
BoilerUnten;13.01.2021 14:35:10;52,1
BoilerUnten;13.01.2021 14:35:21;52,6
BoilerUnten;13.01.2021 14:35:21;52,6
BoilerUnten;13.01.2021 14:35:32;51,9
BoilerUnten;13.01.2021 14:35:32;51,9
BoilerUnten;13.01.2021 14:35:43;52,7
BoilerUnten;13.01.2021 14:35:43;52,7
BoilerUnten;13.01.2021 14:35:59;52,3
BoilerUnten;13.01.2021 14:35:59;52,3
BoilerUnten;13.01.2021 14:36:10;52
BoilerUnten;13.01.2021 14:36:10;52
BoilerUnten;13.01.2021 14:36:22;52,3
BoilerUnten;13.01.2021 14:36:22;52,3
BoilerUnten;13.01.2021 14:36:33;52,8
BoilerUnten;13.01.2021 14:36:33;52,8
BoilerUnten;13.01.2021 14:36:44;52
BoilerUnten;13.01.2021 14:36:44;52
BoilerUnten;13.01.2021 14:36:55;53,3
BoilerUnten;13.01.2021 14:36:55;53,3
BoilerUnten;13.01.2021 14:37:06;53,8
BoilerUnten;13.01.2021 14:37:06;53,8
BoilerUnten;13.01.2021 14:37:27;53,1
BoilerUnten;13.01.2021 14:37:27;53,1
BoilerUnten;13.01.2021 14:37:37;51,5
BoilerUnten;13.01.2021 14:37:37;51,5
BoilerUnten;13.01.2021 14:37:48;52,9
BoilerUnten;13.01.2021 14:37:48;52,9
BoilerUnten;13.01.2021 14:37:59;50,6
BoilerUnten;13.01.2021 14:37:59;50,6
BoilerUnten;13.01.2021 14:38:11;52,5
BoilerUnten;13.01.2021 14:38:11;52,5
BoilerUnten;13.01.2021 14:38:36;51,9
BoilerUnten;13.01.2021 14:38:36;51,9
BoilerUnten;13.01.2021 14:38:48;49,8
BoilerUnten;13.01.2021 14:38:48;49,8
BoilerUnten;13.01.2021 14:39:00;50,9
BoilerUnten;13.01.2021 14:39:00;50,9
BoilerUnten;13.01.2021 14:39:10;52
BoilerUnten;13.01.2021 14:39:10;52
BoilerUnten;13.01.2021 14:39:21;52,6
BoilerUnten;13.01.2021 14:39:21;52,6
BoilerUnten;13.01.2021 14:39:32;52
BoilerUnten;13.01.2021 14:39:32;52
BoilerUnten;13.01.2021 14:39:42;51,7
BoilerUnten;13.01.2021 14:39:42;51,7
BoilerUnten;13.01.2021 14:39:53;52,1
BoilerUnten;13.01.2021 14:39:53;52,1
BoilerUnten;13.01.2021 14:40:04;51,5
BoilerUnten;13.01.2021 14:40:04;51,5
BoilerUnten;13.01.2021 14:40:16;52
BoilerUnten;13.01.2021 14:40:16;52
BoilerUnten;13.01.2021 14:40:27;52,5
BoilerUnten;13.01.2021 14:40:27;52,5
BoilerUnten;13.01.2021 14:40:41;52,8
BoilerUnten;13.01.2021 14:40:41;52,8
BoilerUnten;13.01.2021 14:40:52;53,5
BoilerUnten;13.01.2021 14:40:52;53,5
BoilerUnten;13.01.2021 14:41:09;53,9
BoilerUnten;13.01.2021 14:41:09;53,9
BoilerUnten;13.01.2021 14:41:29;53,6
BoilerUnten;13.01.2021 14:41:29;53,6
BoilerUnten;13.01.2021 14:41:40;53,9
BoilerUnten;13.01.2021 14:41:40;53,9
BoilerUnten;13.01.2021 14:41:55;53,6
BoilerUnten;13.01.2021 14:41:55;53,6
BoilerUnten;13.01.2021 14:42:07;53,9
BoilerUnten;13.01.2021 14:42:07;53,9
BoilerUnten;13.01.2021 14:42:20;53,6
BoilerUnten;13.01.2021 14:42:20;53,6
BoilerUnten;13.01.2021 14:42:32;53,9
BoilerUnten;13.01.2021 14:42:32;53,9
BoilerUnten;13.01.2021 14:43:57;53,4
BoilerUnten;13.01.2021 14:43:57;53,4
BoilerUnten;13.01.2021 14:44:08;52,7
BoilerUnten;13.01.2021 14:44:08;52,7
BoilerUnten;13.01.2021 14:44:19;53,1
BoilerUnten;13.01.2021 14:44:19;53,1
BoilerUnten;13.01.2021 14:44:29;53,4
BoilerUnten;13.01.2021 14:44:29;53,4
BoilerUnten;13.01.2021 14:44:40;52,1
BoilerUnten;13.01.2021 14:44:40;52,1
BoilerUnten;13.01.2021 14:44:53;52,5
BoilerUnten;13.01.2021 14:44:53;52,5
BoilerUnten;13.01.2021 14:45:05;52,8
BoilerUnten;13.01.2021 14:45:05;52,8
BoilerUnten;13.01.2021 14:45:15;52,4
BoilerUnten;13.01.2021 14:45:15;52,4
BoilerUnten;13.01.2021 14:45:26;52,8
BoilerUnten;13.01.2021 14:45:26;52,8
BoilerUnten;13.01.2021 14:45:37;51,4
BoilerUnten;13.01.2021 14:45:37;51,4
BoilerUnten;13.01.2021 14:45:48;52,1
BoilerUnten;13.01.2021 14:45:48;52,1
BoilerUnten;13.01.2021 14:46:01;51,7
BoilerUnten;13.01.2021 14:46:01;51,7
BoilerUnten;13.01.2021 14:46:11;52,2
BoilerUnten;13.01.2021 14:46:11;52,2
BoilerUnten;13.01.2021 14:46:25;52,6
BoilerUnten;13.01.2021 14:46:25;52,6
BoilerUnten;13.01.2021 14:46:36;51,2
BoilerUnten;13.01.2021 14:46:36;51,2
BoilerUnten;13.01.2021 14:46:48;51,5
BoilerUnten;13.01.2021 14:46:48;51,5
BoilerUnten;13.01.2021 14:46:59;53,4
BoilerUnten;13.01.2021 14:46:59;53,4
BoilerUnten;13.01.2021 14:47:09;53,9
BoilerUnten;13.01.2021 14:47:09;53,9
BoilerUnten;13.01.2021 14:47:24;53,6
BoilerUnten;13.01.2021 14:47:24;53,6
BoilerUnten;13.01.2021 14:47:34;52,5
BoilerUnten;13.01.2021 14:47:34;52,5
BoilerUnten;13.01.2021 14:47:45;51,7
BoilerUnten;13.01.2021 14:47:45;51,7
BoilerUnten;13.01.2021 14:47:57;51,2
BoilerUnten;13.01.2021 14:47:57;51,2
BoilerUnten;13.01.2021 14:48:07;51,8
BoilerUnten;13.01.2021 14:48:07;51,8
BoilerUnten;13.01.2021 14:48:24;52,1
BoilerUnten;13.01.2021 14:48:24;52,1
BoilerUnten;13.01.2021 14:48:35;51,8
BoilerUnten;13.01.2021 14:48:35;51,8
BoilerUnten;13.01.2021 14:48:46;52,4
BoilerUnten;13.01.2021 14:48:46;52,4
BoilerUnten;13.01.2021 14:48:57;51,7
BoilerUnten;13.01.2021 14:48:57;51,7
BoilerUnten;13.01.2021 14:49:10;52,6
BoilerUnten;13.01.2021 14:49:10;52,6
BoilerUnten;13.01.2021 14:49:21;50,3
BoilerUnten;13.01.2021 14:49:21;50,3
BoilerUnten;13.01.2021 14:49:32;51,9
BoilerUnten;13.01.2021 14:49:32;51,9
BoilerUnten;13.01.2021 14:49:43;52,7
BoilerUnten;13.01.2021 14:49:43;52,7
BoilerUnten;13.01.2021 14:49:54;51,7
BoilerUnten;13.01.2021 14:49:54;51,7
BoilerUnten;13.01.2021 14:50:05;51,1
BoilerUnten;13.01.2021 14:50:05;51,1
BoilerUnten;13.01.2021 14:50:15;51,9
BoilerUnten;13.01.2021 14:50:15;51,9
BoilerUnten;13.01.2021 14:50:29;51,3
BoilerUnten;13.01.2021 14:50:29;51,3
BoilerUnten;13.01.2021 14:50:39;50
BoilerUnten;13.01.2021 14:50:39;50
BoilerUnten;13.01.2021 14:50:50;53,8
BoilerUnten;13.01.2021 14:50:50;53,8
BoilerUnten;13.01.2021 14:53:04;54,1
BoilerUnten;13.01.2021 14:53:04;54,1
BoilerUnten;13.01.2021 14:53:18;53,8
BoilerUnten;13.01.2021 14:53:18;53,8
BoilerUnten;13.01.2021 14:54:27;54,1
BoilerUnten;13.01.2021 14:54:27;54,1
BoilerUnten;13.01.2021 14:54:38;53,8
BoilerUnten;13.01.2021 14:54:38;53,8
BoilerUnten;13.01.2021 14:56:54;53,5
BoilerUnten;13.01.2021 14:56:54;53,5
BoilerUnten;13.01.2021 14:57:09;53,8
BoilerUnten;13.01.2021 14:57:09;53,8
BoilerUnten;13.01.2021 14:57:33;53,4
BoilerUnten;13.01.2021 14:57:33;53,4
BoilerUnten;13.01.2021 14:57:44;50,5
BoilerUnten;13.01.2021 14:57:44;50,5
BoilerUnten;13.01.2021 14:57:55;51,5
BoilerUnten;13.01.2021 14:57:55;51,5
BoilerUnten;13.01.2021 14:58:06;52,5
BoilerUnten;13.01.2021 14:58:06;52,5
BoilerUnten;13.01.2021 14:58:16;49,9
BoilerUnten;13.01.2021 14:58:16;49,9
BoilerUnten;13.01.2021 14:58:27;51,4
